no.	filename	paramDef	type	printf	infoaddr	type2	varname	name	namej	namee	info	infoj	infoe
144	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D42C	SP_EFFECT_BOOL	fakeTargetIgnoreAnimal:1	 507d 30bf 30fc 30b2 30c3 30c8 7121 52b9 005f 7363 7cfb			 767a 751f 3057 305f 7363 7cfb 306e 507d 30bf 30fc 30b2 30c3 30c8 306b 5f15 3063 304b 304b 3089 306a 304f 306a 308b		
145	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D45C	SP_EFFECT_BOOL	grabityIgnore:1	 30b0 30e9 30d3 30c6 30a3 7121 52b9			 30b0 30e9 30d3 30c6 30a3 52b9 679c 7121 52b9		
146	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D470	SP_EFFECT_BOOL	disablePoison:1	 6bd2 7121 52b9			 3053 306e 52b9 679c 304c 304b 304b 3063 3066 3044 308b 3068 6bd2 306b 304b 304b 3089 306a 304f 306a 308b		
147	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D49C	SP_EFFECT_BOOL	disableDisease:1	 75ab 75c5 7121 52b9			 3053 306e 52b9 679c 304c 304b 304b 3063 3066 3044 308b 3068 75ab 75c5 306b 304b 304b 3089 306a 304f 306a 308b		
148	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D4CA	SP_EFFECT_BOOL	disableBlood:1	 51fa 8840 7121 52b9			 3053 306e 52b9 679c 304c 304b 304b 3063 3066 3044 308b 3068 51fa 8840 306b 304b 304b 3089 306a 304f 306a 308b		
149	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D4F8	SP_EFFECT_BOOL	disableCurse:1	 546a 7121 52b9			 3053 306e 52b9 679c 304c 304b 304b 3063 3066 3044 308b 3068 546a 3044 306b 304b 304b 3089 306a 304f 306a 308b		
150	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D526	SP_EFFECT_BOOL	enableCharm:1	 9b45 4e86 6709 52b9			 3053 306e 52b9 679c 304c 304b 304b 3063 3066 3044 308b 3068 9b45 4e86 306b 304b 304b 308b 3088 3046 306b 306a 308b		
151	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D556	SP_EFFECT_BOOL	enableLifeTime:1	 5bff 547d 5ef6 9577 3059 308b 304b ff1f			 0054 0041 0045 306b 3088 308b 30d5 30e9 30b0 8a2d 5b9a 6642 306b 5bff 547d 5ef6 9577 3059 308b 304b ff1f		
152	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D582	SP_EFFECT_BOOL	hasTarget : 1	 6575 3092 628a 63e1 3057 3066 3044 308b 304b ff1f			 6575 3092 628a 63e1 3057 3066 3044 308b 304b ff1f ff1a 005b 767a 52d5 6761 4ef6 005d 0028 90aa 773c 4f7f 7528 8005 7528 0029		
153	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D5B6	SP_EFFECT_BOOL	isFireDamageCancel:1	 89e3 9664 6761 4ef6 003a 708e 30c0 30e1 30fc 30b8			 708e 30c0 30e1 30fc 30b8 306b 3088 308b 7279 6b8a 52b9 679c 306e 89e3 9664 3092 884c 3046 304b ff1f		
154	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D5E0	SP_EFFECT_BOOL	isExtendSpEffectLife:1	 5bff 547d 5ef6 9577 52b9 679c 3067 5ef6 9577 3059 308b 304b ff1f			 5bff 547d 5ef6 9577 52b9 679c 304c 639b 304b 3063 3066 3044 308b 6642 306b 5ef6 9577 5bfe 8c61 306b 306a 308b 304b 3069 3046 304b		
155	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D616	SP_EFFECT_BOOL	requestLeaveColiseumSession:1	 95d8 6280 5834 9000 51fa 3000 5224 5b9a 30d5 30e9 30b0			 30c1 30a7 30c3 30af 304c 4ed8 3044 3066 3044 308b 5834 5408 3001 767a 52d5 6642 306b 95d8 6280 5834 9000 51fa 8981 6c42 3092 767a 884c		
156	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D64E	SP_EFFECT_BOOL	disableTherianthrope:1	 7363 5316 7121 52b9			 3053 306e 52b9 679c 304c 304b 304b 3063 3066 3044 308b 3068 7363 5316 306b 304b 304b 3089 306a 304f 306a 308b		
157	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D67C	SP_EFFECT_BOOL	chargeAttackParamChange:1	 5bfe 6e9c 3081 30d1 30e9 30e1 30fc 30bf 5909 5316			 6e9c 3081 653b 6483 306b 5bfe 3057 3066 52b9 679c 3092 767a 63ee 3059 308b 304b 3057 306a 3044 304b 3092 8a2d 5b9a 3059 308b		
158	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D6B0	SP_EFFECT_BOOL	throwAttackParamChange:1	 5bfe 6295 3052 30d1 30e9 30e1 30fc 30bf 5909 5316			 6295 3052 653b 6483 306b 5bfe 3057 3066 52b9 679c 3092 767a 63ee 3059 308b 304b 3057 306a 3044 304b 3092 8a2d 5b9a 3059 308b		
159	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D6E4	SP_EFFECT_BOOL	enableEquipSlotCheck:1	 88c5 5099 6b66 5668 3092 5224 5b9a 3059 308b 304b			 88c5 5099 6b66 5668 3092 5224 5b9a 3059 308b 304b		
160	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D6FA	SP_EFFECT_BOOL	vowType0:1	 8a93 7d04 0030			 8a93 7d04 0030		
161	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D702	SP_EFFECT_BOOL	vowType1:1	 8a93 7d04 0031			 8a93 7d04 0031		
162	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D70A	SP_EFFECT_BOOL	vowType2:1	 8a93 7d04 0032			 8a93 7d04 0032		
163	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D712	SP_EFFECT_BOOL	vowType3:1	 8a93 7d04 0033			 8a93 7d04 0033		
164	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D71A	SP_EFFECT_BOOL	vowType4:1	 8a93 7d04 0034			 8a93 7d04 0034		
165	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D722	SP_EFFECT_BOOL	vowType5:1	 8a93 7d04 0035			 8a93 7d04 0035		
166	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D72A	SP_EFFECT_BOOL	vowType6:1	 8a93 7d04 0036			 8a93 7d04 0036		
167	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D732	SP_EFFECT_BOOL	vowType7:1	 8a93 7d04 0037			 8a93 7d04 0037		
168	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D73A	SP_EFFECT_BOOL	vowType8:1	 8a93 7d04 0038			 8a93 7d04 0038		
169	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D742	SP_EFFECT_BOOL	vowType9:1	 8a93 7d04 0039			 8a93 7d04 0039		
170	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D74A	SP_EFFECT_BOOL	vowType10:1	 8a93 7d04 0031 0030			 8a93 7d04 0031 0030		
171	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D754	SP_EFFECT_BOOL	vowType11:1	 8a93 7d04 0031 0031			 8a93 7d04 0031 0031		
172	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D75E	SP_EFFECT_BOOL	vowType12:1	 8a93 7d04 0031 0032			 8a93 7d04 0031 0032		
173	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D768	SP_EFFECT_BOOL	vowType13:1	 8a93 7d04 0031 0033			 8a93 7d04 0031 0033		
174	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D772	SP_EFFECT_BOOL	vowType14:1	 8a93 7d04 0031 0034			 8a93 7d04 0031 0034		
175	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D77C	SP_EFFECT_BOOL	vowType15:1	 8a93 7d04 0031 0035			 8a93 7d04 0031 0035		
176	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D786	SP_EFFECT_BOOL	effectTargetOpposeTarget:1	 52b9 679c 5bfe 8c61 ff1a 25cf 6575 5bfe			 3053 306e 5224 5b9a 306b 30c1 30a7 30c3 30af 304c 5165 3063 3066 3044 308b 5bfe 8c61 306e 307f 52b9 679c 3092 767a 63ee 3059 308b 3001 30c7 30d5 30a9 30eb 30c8 306f 00d7		
177	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D7CC	SP_EFFECT_BOOL	effectTargetFriendlyTarget:1	 52b9 679c 5bfe 8c61 ff1a 25cb 5473 65b9			 3053 306e 5224 5b9a 306b 30c1 30a7 30c3 30af 304c 5165 3063 3066 3044 308b 5bfe 8c61 306e 307f 52b9 679c 3092 767a 63ee 3059 308b 3001 30c7 30d5 30a9 30eb 30c8 306f 00d7		
178	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D812	SP_EFFECT_BOOL	effectTargetSelfTarget:1	 52b9 679c 5bfe 8c61 ff1a 81ea 5206			 3053 306e 5224 5b9a 306b 30c1 30a7 30c3 30af 304c 5165 3063 3066 3044 308b 5bfe 8c61 306e 307f 52b9 679c 3092 767a 63ee 3059 308b 3001 30c7 30d5 30a9 30eb 30c8 306f 00d7		
179	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u32	%lu	0x0000D858	u32	deathcauseId	 6b7b 56e0 30c6 30ad 30b9 30c8 0049 0044			 6b7b 56e0 30c6 30ad 30b9 30c8 0049 0044		
180	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	f32	%0.3f	0x0000D86A	f32	antiDarkSightRadius	 6697 95c7 4e38 898b 3048 534a 5f84 005b 006d 005d			 6697 95c7 4e38 898b 3048 534a 5f84 005b 006d 005d		
181	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s32	%d	0x0000D880	s32	antiDarkSightDmypolyId	 6697 95c7 4e38 898b 3048 30c0 30df 30dd 30ea 0049 0044			 6697 95c7 4e38 898b 3048 30c0 30df 30dd 30ea 0049 0044 0028 002d 0031 003a 30de 30b9 30bf 30fc 0029		
182	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	f32	%f	0x0000D8AA	f32	sightSearchRate	 0041 0049 8996 899a 8ddd 96e2 500d 7387			 0041 0049 8996 899a 8ddd 96e2 306b 3001 8a2d 5b9a 3055 308c 305f 500d 7387 3092 304b 3051 308b		
183	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	f32	%f	0x0000D8D2	f32	hearingSearchRate	 0041 0049 8074 899a 8ddd 96e2 500d 7387			 0041 0049 8074 899a 8ddd 96e2 306b 3001 8a2d 5b9a 3055 308c 305f 500d 7387 3092 304b 3051 308b		
184	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s32	%d	0x0000D8FA	s32	registTherianthrope	 7363 5316 8010 6027 653b 6483 529b 005b 0070 006f 0069 006e 0074 005d			 30d2 30c3 30c8 3057 305f 6642 306b 3001 5bfe 8c61 306e 3010 7363 5316 8010 6027 5024 3011 306b 52a0 7b97 3059 308b 6570 5024		
185	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	f32	%f	0x0000D92E	f32	registTherianthropeChangeRate	 7363 5316 8010 6027 5909 5316 500d 7387			 7363 5316 8010 6027 5024 306b 8a2d 5b9a 3055 308c 305f 500d 7387 3092 304b 3051 308b		
186	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s8	%d	0x0000D952	SP_EFFECT_CHANGE_TEAM_TYPE	changeTeamType	 30c1 30fc 30e0 30bf 30a4 30d7 5909 66f4			 6307 5b9a 3057 305f 30c1 30fc 30e0 30bf 30a4 30d7 306b 4e0a 66f8 304d 3059 308b		
187	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D974	SP_EFFECT_BOOL	bAdjustStrengthAblity:1	 7b4b 529b 88dc 6b63 3059 308b 304b ff1f			 7b4b 529b 88dc 6b63 3059 308b 304b ff1f		
188	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000D986	SP_EFFECT_BOOL	bAdjustAgilityAblity:1	 6280 91cf 88dc 6b63 3059 308b 304b ff1f			 6280 91cf 88dc 6b63 3059 308b 304b ff1f		
189	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x00000000	SP_EFFECT_CONVERT_ATTRIBUTE	weaponConvertAttribute	 6b66 5668 306e 5c5e 6027 5909 66f4					
190	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s8	%d	0x0000D998	s8	changeMaxQuantity	 30a2 30a4 30c6 30e0 6700 5927 6240 6301 6570 5909 5316			 30a2 30a4 30c6 30e0 306e 6700 5927 6240 6301 6570 3092 5897 6e1b 3055 305b 308b		
191	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	f32	%f	0x0000D9BA	f32	slashAttackRate	 653b 6483 5074 ff1a 65ac 6483 30c0 30e1 30fc 30b8 500d 7387			 65ac 6483 30c0 30e1 30fc 30b8 500d 7387 ff1a 7b97 51fa 3057 305f 30c0 30e1 30fc 30b8 306b 00d7 25cb 500d 3067 88dc 6b63 3092 304b 3051 308b 3002 ff11 304c 901a 5e38 3002		
192	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	f32	%f	0x0000DA00	f32	blowAttackRate	 653b 6483 5074 ff1a 6253 6483 30c0 30e1 30fc 30b8 500d 7387			 6253 6483 30c0 30e1 30fc 30b8 500d 7387 ff1a 7b97 51fa 3057 305f 30c0 30e1 30fc 30b8 306b 00d7 25cb 500d 3067 88dc 6b63 3092 304b 3051 308b 3002 ff11 304c 901a 5e38 3002		
193	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	f32	%f	0x0000DA46	f32	thrustAttackRate	 653b 6483 5074 ff1a 523a 7a81 30c0 30e1 30fc 30b8 500d 7387			 523a 7a81 30c0 30e1 30fc 30b8 500d 7387 ff1a 7b97 51fa 3057 305f 30c0 30e1 30fc 30b8 306b 00d7 25cb 500d 3067 88dc 6b63 3092 304b 3051 308b 3002 ff11 304c 901a 5e38 3002		
194	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	f32	%f	0x0000DA8C	f32	neutralAttackRate	 653b 6483 5074 ff1a 7121 5c5e 6027 30c0 30e1 30fc 30b8 500d 7387			 7121 5c5e 6027 30c0 30e1 30fc 30b8 500d 7387 ff1a 7b97 51fa 3057 305f 30c0 30e1 30fc 30b8 306b 00d7 25cb 500d 3067 88dc 6b63 3092 304b 3051 308b 3002 ff11 304c 901a 5e38 3002		
195	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	f32	%f	0x0000DAD4	f32	slashAttackPowerRate	 65ac 6483 653b 6483 529b 500d 7387			 65ac 6483 653b 6483 529b 306b 8a2d 5b9a 3057 305f 6570 5024 3092 304b 3051 307e 3059		
196	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	f32	%f	0x0000DAF8	f32	blowAttackPowerRate	 6253 6483 653b 6483 529b 500d 7387			 6253 6483 653b 6483 529b 306b 8a2d 5b9a 3057 305f 6570 5024 3092 304b 3051 307e 3059		
197	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	f32	%f	0x0000DB1C	f32	thrustAttackPowerRate	 523a 7a81 653b 6483 529b 500d 7387			 523a 7a81 653b 6483 529b 306b 8a2d 5b9a 3057 305f 6570 5024 3092 304b 3051 307e 3059		
198	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	f32	%f	0x0000DB40	f32	neutralAttackPowerRate	 7121 5c5e 6027 653b 6483 529b 500d 7387			 7121 5c5e 6027 653b 6483 529b 306b 8a2d 5b9a 3057 305f 6570 5024 3092 304b 3051 307e 3059		
199	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s32	%d	0x0000DB66	s32	slashAttackPower	 65ac 6483 653b 6483 529b 005b 0070 006f 0069 006e 0074 005d			 65ac 6483 653b 6483 529b 306b 8a2d 5b9a 3057 305f 6570 5024 3092 52a0 6e1b 7b97 3059 308b		
200	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s32	%d	0x0000DB8C	s32	blowAttackPower	 6253 6483 653b 6483 529b 005b 0070 006f 0069 006e 0074 005d			 6253 6483 653b 6483 529b 306b 8a2d 5b9a 3057 305f 6570 5024 3092 52a0 6e1b 7b97 3059 308b		
201	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s32	%d	0x0000DBB2	s32	thrustAttackPower	 523a 7a81 653b 6483 529b 005b 0070 006f 0069 006e 0074 005d			 523a 7a81 653b 6483 529b 306b 8a2d 5b9a 3057 305f 6570 5024 3092 52a0 6e1b 7b97 3059 308b		
202	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s32	%d	0x0000DBD8	s32	neutralAttackPower	 7121 5c5e 6027 653b 6483 529b 005b 0070 006f 0069 006e 0074 005d			 7121 5c5e 6027 653b 6483 529b 306b 8a2d 5b9a 3057 305f 6570 5024 3092 52a0 6e1b 7b97 3059 308b		
203	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	f32	%f	0x0000DC00	f32	consumeStaminaRate	 6d88 8cbb 30b9 30bf 30df 30ca 500d 7387			 884c 52d5 30d1 30e9 30e1 30fc 30bf 306e 6d88 8cbb 30b9 30bf 30df 30ca 306e 5024 306b 304b 3051 308b 500d 7387		
204	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s8	%d	0x0000DC2E	s8	addBulletNum	 5f3e 4e38 6570			 6240 6301 5f3e 4e38 8ffd 52a0 6570		
205	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000DC3E	SP_EFE_PC_WEAPON_STATE	validCond_PCWeponState	 767a 52d5 6761 4ef6 ff1a 0050 0043 6b66 5668 72b6 614b			 6307 5b9a 6b66 5668 72b6 614b 306e 6642 306e 307f 7279 6b8a 52b9 679c 304c 767a 52d5 3059 308b 3088 3046 306b 3059 308b		
206	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s8	%d	0x0000DC70	s8	addTempBulletNum	 30c6 30f3 30dd 30e9 30ea 5f3e 4e38 6570			 30c6 30f3 30dd 30e9 30ea 5f3e 4e38 8ffd 52a0 6570		
207	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u8	%d	0x0000DC86	SP_EFFECT_BOOL	regainGaugeDamage	 30ea 30b2 30a4 30f3 30b2 30fc 30b8 3092 767a 751f 3055 305b 308b 304b			 30ea 30b2 30a4 30f3 30b2 30fc 30b8 3092 767a 751f 3055 305b 308b 304b		
208	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s32	%d	0x0000DCA4	s32	changeStrengthPoint	 7b4b 529b 88dc 6b63 5909 5316 005b 0070 006f 0069 006e 0074 005d			 6b66 5668 306e 88dc 6b63 5024 3092 52a0 6e1b 7b97 3059 308b		
209	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s32	%d	0x0000DCBE	s32	changeAgilityPoint	 4fca 654f 88dc 6b63 5909 5316 005b 0070 006f 0069 006e 0074 005d			 6b66 5668 306e 88dc 6b63 5024 3092 52a0 6e1b 7b97 3059 308b		
210	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s32	%d	0x0000DCD8	s32	changeMagicPoint	 9b54 529b 88dc 6b63 5909 5316 005b 0070 006f 0069 006e 0074 005d			 6b66 5668 306e 88dc 6b63 5024 3092 52a0 6e1b 7b97 3059 308b		
211	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s32	%d	0x0000DCF2	s32	changeFaithPoint	 4fe1 4ef0 88dc 6b63 5909 5316 005b 0070 006f 0069 006e 0074 005d			 6b66 5668 306e 88dc 6b63 5024 3092 52a0 6e1b 7b97 3059 308b		
212	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s32	%d	0x0000DD0C	s32	changePoisonResistPoint	 6bd2 8010 6027 5909 5316 005b 0070 006f 0069 006e 0074 005d			 72b6 614b 8010 6027 5024 3092 5897 6e1b 3055 305b 308b		
213	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s32	%d	0x0000DD24	s32	changeDiseaseResistPoint	 75ab 75c5 8010 6027 5909 5316 005b 0070 006f 0069 006e 0074 005d			 72b6 614b 8010 6027 5024 3092 5897 6e1b 3055 305b 308b		
214	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s32	%d	0x0000DD3C	s32	changeBloodResistPoint	 51fa 8840 8010 6027 5909 5316 005b 0070 006f 0069 006e 0074 005d			 72b6 614b 8010 6027 5024 3092 5897 6e1b 3055 305b 308b		
215	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s32	%d	0x0000DD54	s32	changeCurseResistPoint	 546a 8010 6027 5909 5316 005b 0070 006f 0069 006e 0074 005d			 72b6 614b 8010 6027 5024 3092 5897 6e1b 3055 305b 308b		
216	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s32	%d	0x0000DD6C	s32	changeTherianthropeResistPoint	 7363 5316 8010 6027 5909 5316 005b 0070 006f 0069 006e 0074 005d			 72b6 614b 8010 6027 5024 3092 5897 6e1b 3055 305b 308b		
217	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	f32	%f	0x0000DD84	f32	antiDemonDamageCorrectRate	 5bfe 30c7 30fc 30e2 30f3 30c0 30e1 30fc 30b8 500d 7387 88dc 6b63			 5bfe 30c7 30fc 30e2 30f3 30c0 30e1 30fc 30b8 500d 7387 88dc 6b63		
218	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	f32	%f	0x0000DDA0	f32	antiSaintDamageCorrectRate	 5bfe 795e 8056 30c0 30e1 30fc 30b8 500d 7387 88dc 6b63			 5bfe 795e 8056 30c0 30e1 30fc 30b8 500d 7387 88dc 6b63		
219	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	f32	%f	0x0000DDB8	f32	antiWeakA_DamageCorrectRate	 5bfe 5f31 70b9 0041 30c0 30e1 30fc 30b8 500d 7387 88dc 6b63			 5bfe 5f31 70b9 0041 30c0 30e1 30fc 30b8 500d 7387 88dc 6b63		
220	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	f32	%f	0x0000DDD2	f32	antiWeakB_DamageCorrectRate	 5bfe 5f31 70b9 0042 30c0 30e1 30fc 30b8 500d 7387 88dc 6b63			 5bfe 5f31 70b9 0042 30c0 30e1 30fc 30b8 500d 7387 88dc 6b63		
221	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	f32	%f	0x0000DDEC	f32	regainRate	 30ea 30b2 30a4 30f3 500d 7387			 5bfe 5f31 70b9 0042 30c0 30e1 30fc 30b8 500d 7387 88dc 6b63		
222	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	f32	%f	0x0000DE06	f32	conditionHpRate	 767a 52d5 6761 4ef6 3000 6b8b 308a 0048 0050 6bd4 7387 304c 4e00 5b9a 4ee5 4e0a 005b 0025 005d			 6307 5b9a 3055 308c 305f 5024 4ee5 4e0a 306e 0048 0050 3092 6301 3063 3066 3044 308b 6642 306b 3057 304b 767a 52d5 3057 306a 3044		
223	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	f32	%f	0x0000DE3C	f32	itemDropRate	 30a2 30a4 30c6 30e0 30c9 30ed 30c3 30d7 88dc 6b63			 8a2d 5b9a 3055 308c 305f 5024 304c 3010 30a2 30a4 30c6 30e0 30c9 30ed 30c3 30d7 88dc 6b63 3011 306b 52a0 7b97 3055 308c 308b 0020		
224	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	f32	%f	0x0000DE72	f32	transfusionHpRate	 8f38 8840 6db2 0048 0050 30c0 30e1 30fc 30b8 91cf 005b 0025 005d			 6700 5927 0048 0050 306e 4f55 0025 5206 3092 6bce 79d2 52a0 7b97 ff08 307e 305f 306f 6e1b 7b97 ff09 3059 308b 304b 3092 8a2d 5b9a		
225	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	s32	%d	0x0000DEA8	s32	transfusionHpPoint	 8f38 8840 6db2 0048 0050 30c0 30e1 30fc 30b8 005b 0070 006f 0069 006e 0074 005d			 0031 79d2 9593 306b 4f55 30dd 30a4 30f3 30c8 52a0 7b97 ff08 307e 305f 306f 6e1b 7b97 ff09 3059 308b 304b 3092 8a2d 5b9a		
226	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	f32	%f	0x0000DEDA	f32	transfusionHpRecoverRate	 8f38 8840 6db2 0048 0050 56de 5fa9 91cf 8a08 6570			 0048 0050 304c 6e1b 308b 3068 304d 306f 3001 52b9 304b 306a 3044 3002		
227	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	u16	%d	0x0000DEF8	SP_EFFECT_TYPE	validCond_StateInfo	 767a 52d5 6761 4ef6 ff1a 72b6 614b 5909 5316 30bf 30a4 30d7			 6307 5b9a 72b6 614b 5909 5316 30bf 30a4 30d7 306e 6642 306e 307f 7279 6b8a 52b9 679c 304c 767a 52d5 3059 308b 3088 3046 306b 3059 308b		
228	paramdef/paramdef/64bit/SpEffect.paramdef	SP_EFFECT_PARAM_ST	dummy8		0x00000000	dummy8	pad3[2]	 30d1 30c7 30a3 30f3 30b0					
